2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,both,1960,5975569.6,0,1919.825,2.093,1,9100509862,1784043485000
2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,both,1969,5500082.52,0,1919.825,2.561,1,9031637353,1783410004000
2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,near,1980,5307496.92,0,1919.825,3.134,1,9089836797,1783954770000
2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,near,1950,5256971.85,0,1919.825,1.572,1,8972822320,1782885023000
2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,near,1984,5180005.76,0,1919.825,3.343,1,9031638830,1783410020000
2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,near,1986,4771216.05,0,1919.825,3.447,1,9108728565,1784121274000
2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1919.825,0.681,2,9110353020,1784130078000
2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,near,2008,4263648.65,0,1919.825,4.593,1,9108579325,1784120417000
2026-07-16 02:07:06,2026-07-15T16:07:06.527Z,ETHUSDT,sell,near,1975,4204336.55,0,1919.825,2.874,1,9102849365,1784063507000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1919.825,0.686,2,9110365901,1784130168000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1919.825,0.790,2,9110023847,1784128128000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,near,1933,7596871.7,1869661.19,1919.825,0.686,2,9109927383,1784127567000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,near,1900,6491051.7,0,1919.825,-1.033,1,9108469202,1784119804000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,near,1840,6023208.72,0,1919.825,-4.158,1,9098739744,1784033652000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,near,1837,3804357.19,0,1919.825,-4.314,1,9102614674,1784060440000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1919.825,0.634,2,9109925092,1784127549000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,near,1920,3295038.72,0,1919.825,0.009,1,9109720015,1784126362000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1919.825,0.531,2,9109882524,1784127281000
2026-07-16 02:07:06,2026-07-15T16:07:06.528Z,ETHUSDT,buy,near,1845,2986071.62,0,1919.825,-3.897,1,9099540108,1784037887000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,both,1960,6402030.32,0,1920.215,2.072,1,9100509862,1784043485000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,both,1998,6136503.35,0,1920.215,4.051,1,9031637348,1783410004000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,both,1950,5301548.85,0,1920.215,1.551,1,8972822320,1782885023000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,near,1980,5281857.9,0,1920.215,3.113,1,9089836797,1783954770000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,near,1969,5181624.34,0,1920.215,2.541,1,9031637353,1783410004000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,near,1984,5181606.85,0,1920.215,3.322,1,9031638830,1783410020000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,near,1986,4776500.8,0,1920.215,3.426,1,9108728565,1784121274000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,near,1932.9,4433343.9,224191.27,1920.215,0.661,2,9110353020,1784130078000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,near,2008,4263648.65,0,1920.215,4.572,1,9108579325,1784120417000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,sell,near,1975,4210261.55,0,1920.215,2.853,1,9102849365,1784063507000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,both,1933,10315189.68,2697507.51,1920.215,0.666,2,9110365901,1784130168000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,both,1935,9354296.97,348469.16,1920.215,0.770,2,9110023847,1784128128000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,near,1933,7596871.7,1869661.19,1920.215,0.666,2,9109927383,1784127567000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,near,1900,6526452.5,0,1920.215,-1.053,1,9108469202,1784119804000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,near,1840,6014008.72,0,1920.215,-4.177,1,9098739744,1784033652000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,near,1837,3804357.19,0,1920.215,-4.334,1,9102614674,1784060440000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,near,1932,3581358.06,59358.84,1920.215,0.614,2,9109925092,1784127549000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,near,1930.02,3153726.02,143818.71,1920.215,0.511,2,9109882524,1784127281000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,near,1845,2986071.62,0,1920.215,-3.917,1,9099540108,1784037887000
2026-07-16 02:09:06,2026-07-15T16:09:06.625Z,ETHUSDT,buy,near,1878.32,2800222,0,1920.215,-2.182,1,9110613670,1784131723000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,both,1960,6391514.92,0,1921.93,1.981,1,9100509862,1784043485000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,both,1998,6140904.95,0,1921.93,3.958,1,9031637348,1783410004000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,both,1980,5283853.74,0,1921.93,3.021,1,9089836797,1783954770000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,near,1950,5267889.9,0,1921.93,1.461,1,8972822320,1782885023000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,near,1984,5181628.67,0,1921.93,3.230,1,9031638830,1783410020000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,near,1969,5181624.34,0,1921.93,2.449,1,9031637353,1783410004000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,near,1986,4776500.8,0,1921.93,3.334,1,9108728565,1784121274000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,near,2008,4263648.65,0,1921.93,4.478,1,9108579325,1784120417000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,near,1975,4206908,0,1921.93,2.761,1,9102849365,1784063507000
2026-07-16 02:11:06,2026-07-15T16:11:06.612Z,ETHUSDT,sell,near,1999,3739719.21,0,1921.93,4.010,1,9101468702,1784050255000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,both,1900,6511873.8,0,1921.93,-1.141,1,9108469202,1784119804000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,near,1840,6073437.04,0,1921.93,-4.263,1,9098739744,1784033652000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,near,1837,3804357.19,0,1921.93,-4.419,1,9102614674,1784060440000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,near,1845,2986071.62,0,1921.93,-4.003,1,9099540108,1784037887000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,near,1880.41,2808458.15,0,1921.93,-2.160,1,9110627053,1784131811000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,near,1835,2653134.75,0,1921.93,-4.523,1,9098973224,1784035087000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,near,1850,2645542.55,0,1921.93,-3.743,1,9098819752,1784034096000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,near,1913,2610167.98,0,1921.93,-0.465,1,9109133957,1784123428000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,near,1892.15,2568949.35,0,1921.93,-1.549,1,9110630804,1784131854000
2026-07-16 02:11:06,2026-07-15T16:11:06.613Z,ETHUSDT,buy,near,1920.1,2525371.2,649847.43,1921.93,-0.095,1,9110481504,1784130942000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,both,1960,6388990.44,0,1919.62,2.104,1,9100509862,1784043485000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,both,1998,6141588.26,0,1919.62,4.083,1,9031637348,1783410004000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,both,1980,5331365.82,0,1919.62,3.145,1,9089836797,1783954770000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,near,1950,5262334.35,0,1919.62,1.583,1,8972822320,1782885023000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,near,1984,5181606.85,0,1919.62,3.354,1,9031638830,1783410020000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,near,1969,5166366.56,0,1919.62,2.572,1,9031637353,1783410004000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,near,1986,4776500.8,0,1919.62,3.458,1,9108728565,1784121274000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,near,2008,4269248.96,0,1919.62,4.604,1,9108579325,1784120417000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,near,1975,4206121.95,0,1919.62,2.885,1,9102849365,1784063507000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,sell,near,2000,3639436,0,1919.62,4.187,1,9056140333,1783602754000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,both,1900,6450849.6,0,1919.62,-1.022,1,9108469202,1784119804000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,near,1840,6071438.8,0,1919.62,-4.148,1,9098739744,1784033652000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,near,1837,3804357.19,0,1919.62,-4.304,1,9102614674,1784060440000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,near,1845,2975472.09,0,1919.62,-3.887,1,9099540108,1784037887000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,near,1878.64,2830268.85,0,1919.62,-2.135,1,9110643225,1784131912000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,near,1921,2781873.1,2764747.2,1919.62,0.072,2,9110180724,1784129046000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,near,1835,2653134.75,0,1919.62,-4.408,1,9098973224,1784035087000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,near,1850,2646227.05,0,1919.62,-3.627,1,9098819752,1784034096000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,near,1913,2588158.92,0,1919.62,-0.345,1,9109133957,1784123428000
2026-07-16 02:13:06,2026-07-15T16:13:06.618Z,ETHUSDT,buy,near,1871,2392503.83,0,1919.62,-2.533,1,9108847018,1784121986000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,both,1950,6778582.2,0,1916.705,1.737,1,8972822320,1782885023000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,both,1960,6396693.24,0,1916.705,2.259,1,9100509862,1784043485000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,both,1998,6140906.95,0,1916.705,4.241,1,9031637348,1783410004000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,near,1969,5186365.69,0,1916.705,2.728,1,9031637353,1783410004000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,near,1984,5181606.85,0,1916.705,3.511,1,9031638830,1783410020000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,near,1986,4776500.8,0,1916.705,3.615,1,9108728565,1784121274000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,near,1980,4699066.68,0,1916.705,3.302,1,9089836797,1783954770000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,near,2008,4269248.96,0,1916.705,4.763,1,9108579325,1784120417000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,near,1975,4129071.28,0,1916.705,3.041,1,9102849365,1784063507000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,sell,near,2000,3637418,0,1916.705,4.346,1,9056140333,1783602754000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,both,1900,6509966.2,0,1916.705,-0.872,1,9108469202,1784119804000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,near,1840,6062202,0,1916.705,-4.002,1,9098739744,1784033652000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,near,1837,3804357.19,0,1916.705,-4.158,1,9102614674,1784060440000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,near,1845,2977317.09,0,1916.705,-3.741,1,9099540108,1784037887000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,near,1877.05,2798048.98,0,1916.705,-2.069,1,9110671522,1784132079000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,near,1921,2781873.1,2764747.2,1916.705,0.224,2,9110180724,1784129046000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,near,1850,2682918.1,0,1916.705,-3.480,1,9098819752,1784034096000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,near,1835,2653134.75,0,1916.705,-4.263,1,9098973224,1784035087000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,near,1913,2549600.49,0,1916.705,-0.193,1,9109133957,1784123428000
2026-07-16 02:15:06,2026-07-15T16:15:06.606Z,ETHUSDT,buy,near,1887.51,2512925.11,0,1916.705,-1.523,1,9110674505,1784132096000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,both,1950,6748788.15,0,1918.38,1.648,1,8972822320,1782885023000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,both,1960,6408543.4,0,1918.38,2.170,1,9100509862,1784043485000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,both,1998,6140906.95,0,1918.38,4.150,1,9031637348,1783410004000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,near,1969,5186365.69,0,1918.38,2.639,1,9031637353,1783410004000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,near,1984,5181606.85,0,1918.38,3.421,1,9031638830,1783410020000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,near,1986,4736780.8,0,1918.38,3.525,1,9108728565,1784121274000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,near,1980,4695962.04,0,1918.38,3.212,1,9089836797,1783954770000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,near,2008,4269248.96,0,1918.38,4.672,1,9108579325,1784120417000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,near,1975,4124872.43,0,1918.38,2.951,1,9102849365,1784063507000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,sell,near,2000,3743834,0,1918.38,4.255,1,9056140333,1783602754000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,both,1900,8460861.5,0,1918.38,-0.958,1,9108469202,1784119804000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,near,1840,6028239.28,0,1918.38,-4.086,1,9098739744,1784033652000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,near,1837,3804357.19,0,1918.38,-4.242,1,9102614674,1784060440000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,near,1845,2975317.11,0,1918.38,-3.825,1,9099540108,1784037887000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,near,1902,2885023.97,0,1918.38,-0.854,1,9110683183,1784132138000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,near,1878.53,2796586.4,0,1918.38,-2.077,1,9110689885,1784132173000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,near,1921,2781873.1,2764747.2,1918.38,0.137,2,9110180724,1784129046000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,near,1850,2666070.15,0,1918.38,-3.564,1,9098819752,1784034096000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,near,1835,2653134.75,0,1918.38,-4.346,1,9098973224,1784035087000
2026-07-16 02:17:06,2026-07-15T16:17:06.611Z,ETHUSDT,buy,near,1889.05,2436353.12,0,1918.38,-1.529,1,9110698038,1784132226000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,both,1950,6740834.1,0,1919.365,1.596,1,8972822320,1782885023000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,both,1960,6398743.4,0,1919.365,2.117,1,9100509862,1784043485000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,both,1998,6142405.45,0,1919.365,4.097,1,9031637348,1783410004000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,near,1969,5186365.69,0,1919.365,2.586,1,9031637353,1783410004000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,near,1984,5181606.85,0,1919.365,3.368,1,9031638830,1783410020000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,near,1986,4736780.8,0,1919.365,3.472,1,9108728565,1784121274000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,near,1980,4695674.94,0,1919.365,3.159,1,9089836797,1783954770000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,near,2008,4269248.96,0,1919.365,4.618,1,9108579325,1784120417000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,near,1975,4122873.73,0,1919.365,2.899,1,9102849365,1784063507000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,sell,near,1999,3779659.23,0,1919.365,4.149,1,9101468702,1784050255000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,both,1900,8512608,0,1919.365,-1.009,1,9108469202,1784119804000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,near,1840,6028239.28,0,1919.365,-4.135,1,9098739744,1784033652000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,near,1837,3804357.19,0,1919.365,-4.291,1,9102614674,1784060440000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,near,1845,2975366.93,0,1919.365,-3.874,1,9099540108,1784037887000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,near,1902,2886925.97,0,1919.365,-0.905,1,9110683183,1784132138000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,near,1877.78,2783564.74,0,1919.365,-2.167,1,9110704034,1784132262000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,near,1921,2781873.1,2764747.2,1919.365,0.085,2,9110180724,1784129046000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,near,1850,2745644.2,0,1919.365,-3.614,1,9098819752,1784034096000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,near,1835,2653250.36,0,1919.365,-4.395,1,9098973224,1784035087000
2026-07-16 02:19:06,2026-07-15T16:19:06.611Z,ETHUSDT,buy,near,1889.74,2580148.95,0,1919.365,-1.543,1,9110714712,1784132332000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,both,1950,6804991.05,0,1917.115,1.715,1,8972822320,1782885023000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,both,1960,6388024.16,0,1917.115,2.237,1,9100509862,1784043485000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,both,1998,6142405.45,0,1917.115,4.219,1,9031637348,1783410004000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,near,1969,5186365.69,0,1917.115,2.706,1,9031637353,1783410004000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,near,1984,5182737.73,0,1917.115,3.489,1,9031638830,1783410020000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,near,1986,4733497.94,0,1917.115,3.593,1,9108728565,1784121274000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,near,1980,4687440.12,0,1917.115,3.280,1,9089836797,1783954770000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,near,2008,4240185.17,0,1917.115,4.741,1,9108579325,1784120417000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,near,1975,4121048.83,0,1917.115,3.019,1,9102849365,1784063507000
2026-07-16 02:21:06,2026-07-15T16:21:06.681Z,ETHUSDT,sell,near,1999,3750659.73,0,1917.115,4.271,1,9101468702,1784050255000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,both,1900,8594325.1,0,1917.115,-0.893,1,9108469202,1784119804000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,near,1840,6013519.28,0,1917.115,-4.022,1,9098739744,1784033652000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,near,1837,3804357.19,0,1917.115,-4.179,1,9102614674,1784060440000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,near,1845,2975366.93,0,1917.115,-3.762,1,9099540108,1784037887000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,near,1902,2888637.77,0,1917.115,-0.788,1,9110683183,1784132138000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,near,1921,2781873.1,2764747.2,1917.115,0.203,2,9110180724,1784129046000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,near,1877.26,2755479.77,0,1917.115,-2.079,1,9110735322,1784132456000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,near,1850,2709659.85,0,1917.115,-3.501,1,9098819752,1784034096000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,near,1835,2653250.36,0,1917.115,-4.283,1,9098973224,1784035087000
2026-07-16 02:21:06,2026-07-15T16:21:06.682Z,ETHUSDT,buy,near,1913,2450778.73,0,1917.115,-0.215,1,9109133957,1784123428000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,both,1950,6639751.95,0,1915.215,1.816,1,8972822320,1782885023000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,both,1960,6397034.28,0,1915.215,2.338,1,9100509862,1784043485000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,both,1998,6142405.45,0,1915.215,4.322,1,9031637348,1783410004000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,near,1984,5182737.73,0,1915.215,3.592,1,9031638830,1783410020000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,near,1969,5152010.58,0,1915.215,2.808,1,9031637353,1783410004000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,near,1986,4768497.22,0,1915.215,3.696,1,9108728565,1784121274000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,near,1980,4690544.76,0,1915.215,3.383,1,9089836797,1783954770000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,near,2008,4240185.17,0,1915.215,4.845,1,9108579325,1784120417000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,near,1975,4016053.88,0,1915.215,3.122,1,9102849365,1784063507000
2026-07-16 02:23:06,2026-07-15T16:23:06.576Z,ETHUSDT,sell,near,1999,3750637.74,0,1915.215,4.375,1,9101468702,1784050255000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,both,1900,8513132.4,0,1915.215,-0.794,1,9108469202,1784119804000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,near,1840,6013911.2,0,1915.215,-3.927,1,9098739744,1784033652000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,near,1837,3789358.09,0,1915.215,-4.084,1,9102614674,1784060440000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,near,1845,2975366.93,0,1915.215,-3.666,1,9099540108,1784037887000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,near,1820,2962293.88,0,1915.215,-4.972,1,9098484721,1784032373000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,near,1902,2893765.57,0,1915.215,-0.690,1,9110683183,1784132138000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,near,1877.26,2786477.09,0,1915.215,-1.982,1,9110735322,1784132456000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,near,1921,2781873.1,2764747.2,1915.215,0.302,2,9110180724,1784129046000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,near,1850,2710692.15,0,1915.215,-3.405,1,9098819752,1784034096000
2026-07-16 02:23:06,2026-07-15T16:23:06.577Z,ETHUSDT,buy,near,1835,2652773.26,0,1915.215,-4.188,1,9098973224,1784035087000
2026-07-16 02:25:06,2026-07-15T16:25:06.410Z,ETHUSDT,sell,both,1950,6621983.55,0,1915.215,1.816,1,8972822320,1782885023000
2026-07-16 02:25:06,2026-07-15T16:25:06.410Z,ETHUSDT,sell,both,1960,6454932.68,0,1915.215,2.338,1,9100509862,1784043485000
2026-07-16 02:25:06,2026-07-15T16:25:06.410Z,ETHUSDT,sell,both,1998,6131406.46,0,1915.215,4.322,1,9031637348,1783410004000
